0.9046598743026	8.3653726422196	6	13	-5.0891550159581e-7	0.000013578750398554	153.081	0.3076923076923077	0.7441860465116279
0.9046598743026	8.44659355912	6	13	-4.844155331507e-7	0.000013094836502311	152.813	0.3076923076923077	0.751937984496124
0.9046598743026	8.5282520696027	6	13	-4.6116697401005e-7	0.000012629785473095	152.693	0.3076923076923077	0.7596899224806202
0.9046598743026	8.6103505312886	6	13	-4.3910200668979e-7	0.000012182792463285	153.514	0.3076923076923077	0.7674418604651163
0.9046598743026	8.6928913145012	6	13	-4.1815670858577e-7	0.000011753090133457	152.87	0.3076923076923077	0.7751937984496124
0.9046598743026	8.775876802334	6	13	-3.982708154197e-7	0.00001133994675151	152.38	0.3076923076923077	0.7829457364341085
0.9046598743026	8.8593093907203	6	13	-3.793874998331e-7	0.000010942664395965	151.938	0.3076923076923077	0.7906976744186046
0.9046598743026	8.9431914885017	5	13	-3.6145316403538e-7	0.000010560577257305	148.75	0.3076923076923077	0.7984496124031008
0.9046598743026	9.0275255174982	5	13	-3.4441724601978e-7	0.000010193050031591	148.124	0.3076923076923077	0.8062015503875969
0.9046598743026	9.1123139125775	5	13	-3.2823203728559e-7	9.8394764009845e-6	149.116	0.3076923076923077	0.813953488372093
0.9046598743026	9.1975591217258	5	13	-3.1285251286152e-7	9.4992775961071e-6	148.766	0.3076923076923077	0.8217054263565892
0.9046598743026	9.2832636061183	5	13	-2.9823617162555e-7	9.1719010355135e-6	149.004	0.3076923076923077	0.8294573643410853
0.9046598743026	9.3694298401903	5	13	-2.843428867228e-7	8.8568190378204e-6	149.158	0.3076923076923077	0.8372093023255814
0.9046598743026	9.4560603117085	5	13	-2.7113476533362e-7	8.5535276023265e-6	148.389	0.3076923076923077	0.8449612403100775
0.9046598743026	9.5431575218429	5	13	-2.585760171775e-7	8.261545254204e-6	148.739	0.3076923076923077	0.8527131782945736
0.9046598743026	9.6307239852393	5	12	-2.4663283118054e-7	7.9804119369098e-6	132.801	0.3076923076923077	0.8604651162790697
0.9046598743026	9.7187622300913	5	12	-2.3527325977359e-7	7.7096880320831e-6	132.944	0.3076923076923077	0.8682170542635659
0.9046598743026	9.8072747982139	5	12	-2.244671103245e-7	7.4489532900356e-6	133.188	0.3076923076923077	0.875968992248062
0.9046598743026	9.8962642451165	5	12	-2.1418584324192e-7	7.197805958751e-6	133.171	0.3076923076923077	0.8837209302325582
0.9046598743026	9.9857331400768	5	12	-2.0440247631934e-7	6.9558618854863e-6	132.51	0.3076923076923077	0.8914728682170543
0.9046598743026	10.075684066215	5	12	-1.9509149491761e-7	6.7227536795358e-6	132.557	0.3076923076923077	0.8992248062015504
0.9046598743026	10.166119620569	5	12	-1.8622876761075e-7	6.4981299180567e-6	132.634	0.3076923076923077	0.9069767441860465
0.9046598743026	10.257042414167	5	12	-1.7779146694582e-7	6.281654392575e-6	132.455	0.3076923076923077	0.9147286821705426
0.9046598743026	10.348455072106	5	12	-1.6975799499046e-7	6.0730053939283e-6	132.334	0.3076923076923077	0.9224806201550387
0.9046598743026	10.440360233627	5	12	-1.6210791336387e-7	5.8718750335396e-6	132.161	0.3076923076923077	0.9302325581395349
0.9046598743026	10.532760552189	5	12	-1.5482187746717e-7	5.677968599034e-6	132.084	0.3076923076923077	0.937984496124031
0.9046598743026	10.625658695547	5	12	-1.4788157464792e-7	5.4910039423309e-6	132.026	0.3076923076923077	0.9457364341085271
0.9046598743026	10.719057345829	5	12	-1.4126966605129e-7	5.3107108984508e-6	131.901	0.3076923076923077	0.9534883720930233
0.9046598743026	10.812959199615	5	12	-1.3496973192655e-7	5.1368307333782e-6	131.998	0.3076923076923077	0.9612403100775194
0.9046598743026	10.907366968013	5	12	-1.2896622017291e-7	4.9691156194181e-6	131.896	0.3076923076923077	0.9689922480620154
0.9046598743026	11.002283376735	5	12	-1.2324439792275e-7	4.8073281365747e-6	132.044	0.3076923076923077	0.9767441860465116
0.9046598743026	11.097711166181	5	12	-1.1779030597369e-7	4.6512407985618e-6	132.198	0.3076923076923077	0.9844961240310077
0.9046598743026	11.193653091516	5	12	-1.1259071589307e-7	4.5006356021387e-6	131.918	0.3076923076923077	0.9922480620155039
0.9046598743026	11.290111922746	5	12	-1.0763308962991e-7	4.3553035985348e-6	131.768	0.3076923076923077	1.
0.89304737041179	2.3682306461243	12	33	-0.00012394113030404	0.0010257285629362	813.702	0.3230769230769231	0.
0.89304737041179	2.416719907153	11	32	-0.00011713492508038	0.00096698862899653	718.379	0.3230769230769231	0.007751937984496124
0.89304737041179	2.4654704135635	11	31	-0.00011048460010816	0.00091203473967477	604.218	0.3230769230769231	0.015503875968992248
0.89304737041179	2.5144835728662	11	31	-0.00010404937413871	0.0008605766415187	565.486	0.3230769230769231	0.023255813953488372
0.89304737041179	2.5637608001551	11	30	-0.00009786755113834	0.00081235577104152	525.815	0.3230769230769231	0.031007751937984496
0.89304737041179	2.6133035181481	11	29	-0.000091962279773051	0.00076713944444741	497.485	0.3230769230769231	0.03875968992248062
0.89304737041179	2.6631131572283	11	29	-0.000086345729404019	0.00072471657887486	496.697	0.3230769230769231	0.046511627906976744
0.89304737041179	2.7131911554852	11	28	-0.000081022140806205	0.000684894489058	604.445	0.3230769230769231	0.05426356589147287
0.89304737041179	2.7635389587565	10	28	-0.000075990068705047	0.00064749646836277	569.844	0.3230769230769231	0.06201550387596899
0.89304737041179	2.8141580206696	10	27	-0.000071244039047103	0.00061235983845386	479.475	0.3230769230769231	0.06976744186046512
0.89304737041179	2.8650498026832	10	27	-0.000066775776695533	0.00057933443075247	445.487	0.3230769230769231	0.07751937984496124
0.89304737041179	2.9162157741305	10	26	-0.000062575118795586	0.00054828129325732	420.591	0.3230769230769231	0.08527131782945736
0.89304737041179	2.9676574122606	10	26	-0.000058630693298789	0.00051907164896316	418.29	0.3230769230769231	0.09302325581395349
0.89304737041179	3.0193762022817	10	25	-0.000054930422898696	0.00049158596576924	389.525	0.3230769230769231	0.10077519379844961
0.89304737041179	3.0713736374038	10	25	-0.000051461897891643	0.00046571318985281	498.011	0.3230769230769231	0.10852713178294573
0.89304737041179	3.123651218882	10	25	-0.00004821265029952	0.00044135003473046	490.338	0.3230769230769231	0.11627906976744186
0.89304737041179	3.1762104560595	10	24	-0.000045170353368838	0.00041840037550544	414.699	0.3230769230769231	0.12403100775193798
0.89304737041179	3.2290528664116	9	24	-0.000042322964496907	0.00039677470116007	382.238	0.3230769230769231	0.13178294573643412
0.89304737041179	3.2821799755892	9	24	-0.000039658825530174	0.00037638960460484	358.079	0.3230769230769231	0.13953488372093023
0.89304737041179	3.3355933174628	9	23	-0.000037166730046602	0.00035716733659462	336.656	0.3230769230769231	0.14728682170542637
0.89304737041179	3.3892944341671	9	23	-0.000034835966566473	0.00033903539540367	334.966	0.3230769230769231	0.15503875968992248
0.89304737041179	3.4432848761454	9	23	-0.000032656342902114	0.00032192613843835	428.456	0.3230769230769231	0.16279069767441862
0.89304737041179	3.4975662021941	9	22	-0.000030618196630295	0.00030577643921398	403.622	0.3230769230769231	0.17054263565891473
0.89304737041179	3.5521399795081	9	22	-0.000028712395188042	0.00029052736958244	389.019	0.3230769230769231	0.17829457364341086
0.89304737041179	3.6070077837259	9	22	-0.000026930328335788	0.00027612389504522	353.776	0.3230769230769231	0.18604651162790697
0.89304737041179	3.6621711989748	9	22	-0.000025263895102257	0.00026251460692894	334.931	0.3230769230769231	0.1937984496124031
0.89304737041179	3.7176318179173	9	21	-0.000023705486839786	0.00024965146642811	302.712	0.3230769230769231	0.20155038759689922
0.89304737041179	3.7733912417962	9	21	-0.000022247967642699	0.00023748957383123	373.057	0.3230769230769231	0.20930232558139536
0.89304737041179	3.8294510804817	9	21	-0.000020884653089336	0.00022598694491722	367.894	0.3230769230769231	0.21705426356589147
0.89304737041179	3.8858129525174	8	21	-0.000019609288026602	0.0002151043138456	352.511	0.3230769230769231	0.2248062015503876
0.89304737041179	3.942478485167	8	21	-0.000018416024043772	0.0002048049449804	324.381	0.3230769230769231	0.23255813953488372
0.89304737041179	3.9994493144615	8	20	-0.000017299396818011	0.00019505445883422	291.902	0.3230769230769231	0.24031007751937986
0.89304737041179	4.0567270852463	8	20	-0.00001625430396958	0.00018582067354899	280.467	0.3230769230769231	0.24806201550387597
0.89304737041179	4.1143134512287	8	20	-0.000015275983395483	0.00017707345144444	334.571	0.3230769230769231	0.2558139534883721
0.89304737041179	4.1722100750257	8	20	-0.000014359992350085	0.00016878456305446	333.562	0.3230769230769231	0.26356589147286824
0.89304737041179	4.2304186282121	8	20	-0.000013502187363271	0.00016092755742697	326.525	0.3230769230769231	0.2713178294573643
0.89304737041179	4.2889407913685	8	19	-0.000012698705066276	0.00015347764190026	277.28	0.3230769230769231	0.27906976744186046
0.89304737041179	4.3477782541298	8	19	-0.000011945943964938	0.00014641157269223	262.487	0.3230769230769231	0.2868217054263566
0.89304737041179	4.4069327152345	8	19	-0.000011240547176915	0.00013970754845599	253.708	0.3230769230769231	0.29457364341085274
0.89304737041179	4.4664058825732	8	19	-0.000010579386131796	0.00013334511626171	306.18	0.3230769230769231	0.3023255813953488
0.89304737041179	4.526199473238	8	19	-9.9595452199009e-6	0.000127305081616	302.113	0.3230769230769231	0.31007751937984496
0.89304737041179	4.5863152135723	8	19	-9.3783073658945e-6	0.00012156942531903	300.721	0.3230769230769231	0.3178294573643411
0.89304737041179	4.6467548392205	8	18	-8.8331404964309e-6	0.00011612122581445	269.57	0.3230769230769231	0.32558139534883723
0.89304737041179	4.7075200951781	8	18	-8.3216848662828e-6	0.00011094458855546	254.5	0.3230769230769231	0.3333333333333333
0.89304737041179	4.7686127358421	7	18	-7.8417411996322e-6	0.00010602457695859	236.315	0.3230769230769231	0.34108527131782945
0.89304737041179	4.8300345250617	7	18	-7.3912596351832e-6	0.00010134715155979	271.658	0.3230769230769231	0.3488372093023256
0.89304737041179	4.891787236189	7	18	-6.968329358587e-6	0.000096899111594124	271.335	0.3230769230769231	0.35658914728682173
0.89304737041179	4.9538726521308	7	18	-6.5711689851337e-6	0.000092668040961358	270.828	0.3230769230769231	0.3643410852713178
0.89304737041179	5.0162925653991	7	17	-6.1981175707977e-6	0.000088642257631786	243.247	0.3230769230769231	0.37209302325581395
0.89304737041179	5.0790487781639	7	17	-5.8476262458094e-6	0.000084810767851543	222.218	0.3230769230769231	0.3798449612403101
0.89304737041179	5.1421431023044	7	17	-5.5182504264463e-6	0.000081163220702092	214.196	0.3230769230769231	0.3875968992248062
0.89304737041179	5.205577359462	7	17	-5.2086425681359e-6	0.000077689868583412	248.64	0.3230769230769231	0.3953488372093023
0.89304737041179	5.2693533810921	7	17	-4.917545424603e-6	0.000074381528899228	249.013	0.3230769230769231	0.40310077519379844
0.89304737041179	5.3334730085178	7	17	-4.6437857795212e-6	0.00007122954862433	247.918	0.3230769230769231	0.4108527131782946
0.89304737041179	5.3979380929825	7	17	-4.3862686188908e-6	0.000068225771246972	245.884	0.3230769230769231	0.4186046511627907
0.89304737041179	5.4627504957037	7	17	-4.1439717141367e-6	0.000065362505918448	228.321	0.3230769230769231	0.4263565891472868
0.89304737041179	5.5279120879263	7	17	-3.915940587669e-6	0.000062632498654306	218.593	0.3230769230769231	0.43410852713178294
0.89304737041179	5.5934247509773	7	16	-3.7012838343597e-6	0.000060028905299903	228.335	0.3230769230769231	0.4418604651162791
0.89304737041179	5.6592903763192	7	16	-3.4991687740488e-6	0.000057545267010885	227.611	0.3230769230769231	0.4496124031007752
0.89304737041179	5.7255108656056	7	16	-3.3088174117833e-6	0.000055175485845896	227.232	0.3230769230769231	0.4573643410852713
0.89304737041179	5.7920881307354	7	16	-3.1295026840231e-6	0.000052913803493322	223.219	0.3230769230769231	0.46511627906976744
0.89304737041179	5.8590240939083	7	16	-2.9605449704945e-6	0.000050754780593382	213.941	0.3230769230769231	0.4728682170542636
0.89304737041179	5.92632068768	7	16	-2.8013088527507e-6	0.000048693277564451	196.752	0.3230769230769231	0.4806201550387597
0.89304737041179	5.9939798550187	7	16	-2.6512001017972e-6	0.000046724436667698	222.675	0.3230769230769231	0.4883720930232558
0.89304737041179	6.0620035493602	7	16	-2.5096628783641e-6	0.000044843665225072	222.371	0.3230769230769231	0.49612403100775193
0.89304737041179	6.1303937346652	7	16	-2.3761771305582e-6	0.000043046619911759	221.987	0.3230769230769231	0.5038759689922481
0.89304737041179	6.1991523854755	7	15	-2.2502561747038e-6	0.000041329191949194	202.335	0.3230769230769231	0.5116279069767442
0.89304737041179	6.2682814869709	6	15	-2.1314444454359e-6	0.000039687493751568	193.157	0.3230769230769231	0.5193798449612403
0.89304737041179	6.3377830350272	6	15	-2.0193154074865e-6	0.000038117845366502	182.561	0.3230769230769231	0.5271317829457365
0.89304737041179	6.4076590362729	6	15	-1.9134696057536e-6	0.000036616762842379	197.229	0.3230769230769231	0.5348837209302325
0.89304737041179	6.477911508148	6	15	-1.8135328596895e-6	0.000035180946773942	197.422	0.3230769230769231	0.5426356589147286
0.89304737041179	6.5485424789616	6	15	-1.7191545793946e-6	0.000033807271675044	197.044	0.3230769230769231	0.5503875968992248
0.89304737041179	6.6195539879509	6	15	-1.6300061996634e-6	0.000032492776010963	193.734	0.3230769230769231	0.5581395348837209
0.89304737041179	6.6909480853396	6	15	-1.5457797226604e-6	0.000031234652846591	189.905	0.3230769230769231	0.5658914728682171
0.89304737041179	6.7627268323977	6	15	-1.4661863614327e-6	0.000030030241069831	176.929	0.3230769230769231	0.5736434108527132
0.89304737041179	6.8348923015005	6	15	-1.3909552770364e-6	0.000028877017152394	193.331	0.3230769230769231	0.5813953488372093
0.89304737041179	6.9074465761887	6	15	-1.31983240258e-6	0.000027772587412818	189.193	0.3230769230769231	0.5891472868217055
0.89304737041179	6.9803917512284	6	15	-1.2525793479782e-6	0.000026714680748971	188.786	0.3230769230769231	0.5968992248062015
0.89304737041179	7.0537299326719	6	14	-1.188972379665e-6	0.000025701141754559	173.187	0.3230769230769231	0.6046511627906976
0.89304737041179	7.1274632379179	6	14	-1.1288014699312e-6	0.000024729924529376	172.485	0.3230769230769231	0.6124031007751938
0.89304737041179	7.2015937957734	6	14	-1.0718694109461e-6	0.000023799086289894	160.218	0.3230769230769231	0.6201550387596899
0.89304737041179	7.2761237465144	6	14	-1.0179909888805e-6	0.000022906781942302	172.904	0.3230769230769231	0.627906976744186
0.89304737041179	7.3510552419483	6	14	-9.6699221388365e-7	0.000022051258680331	172.589	0.3230769230769231	0.6356589147286822
0.89304737041179	7.4263904454757	6	14	-9.1870960197643e-7	0.000021230850962937	172.645	0.3230769230769231	0.6434108527131783
0.89304737041179	7.5021315321529	6	14	-8.729895052102e-7	0.000020443975787236	172.089	0.3230769230769231	0.6511627906976745
0.89304737041179	7.5782806887548	6	14	-8.2968748670454e-7	0.00001968912823809	171.655	0.3230769230769231	0.6589147286821705
0.89304737041179	7.654840113838	6	14	-7.8866773742438e-7	0.000018964877296985	164.235	0.3230769230769231	0.6666666666666666
0.89304737041179	7.7318120178043	6	14	-7.498025317841e-7	0.000018269861893992	171.379	0.3230769230769231	0.6744186046511628
0.89304737041179	7.8091986229642	6	14	-7.1297171937646e-7	0.000017602787187694	171.295	0.3230769230769231	0.6821705426356589
0.89304737041179	7.8870021636017	6	14	-6.7806225031964e-7	0.000016962421058952	170.449	0.3230769230769231	0.689922480620155
0.89304737041179	7.9652248860381	6	14	-6.4496773189616e-7	0.000016347590805319	170.397	0.3230769230769231	0.6976744186046512
0.89304737041179	8.0438690486975	6	14	-6.1358801432456e-7	0.000015757180023781	170.326	0.3230769230769231	0.7054263565891473
0.89304737041179	8.1229369221716	6	14	-5.8382880365975e-7	0.000015190125670304	167.063	0.3230769230769231	0.7131782945736435
0.89304737041179	8.2024307892851	6	13	-5.5560129996113e-7	0.000014645415259084	155.056	0.3230769230769231	0.7209302325581395
0.89304737041179	8.2823529451623	6	13	-5.2882185900064e-7	0.000014122084352994	154.765	0.3230769230769231	0.7286821705426356
0.89304737041179	8.3627056972927	6	13	-5.0341167590575e-7	0.000013619213922576	154.322	0.3230769230769231	0.7364341085271318
0.89304737041179	8.4434913655977	6	13	-4.7929648924656e-7	0.000013135928128899	154.449	0.3230769230769231	0.7441860465116279
0.89304737041179	8.5247122824981	6	13	-4.5640630418168e-7	0.000012671392088478	154.223	0.3230769230769231	0.751937984496124
0.89304737041179	8.6063707929808	6	13	-4.3467513337537e-7	0.000012224809790416	153.595	0.3230769230769231	0.7596899224806202
0.89304737041179	8.6884692546668	6	13	-4.1404075448962e-7	0.000011795422128089	153.729	0.3230769230769231	0.7674418604651163
0.89304737041179	8.7710100378793	6	13	-3.9444448313795e-7	0.000011382505038621	153.573	0.3230769230769231	0.7751937984496124
0.89304737041179	8.8539955257121	5	13	-3.7583096018851e-7	0.000010985367743793	150.095	0.3230769230769231	0.7829457364341085
0.89304737041179	8.9374281140984	5	13	-3.5814795293602e-7	0.000010603351086445	149.897	0.3230769230769231	0.7906976744186046
0.89304737041179	9.0213102118798	5	13	-3.4134616801195e-7	0.000010235825956802	150.149	0.3230769230769231	0.7984496124031008
0.89304737041179	9.1056442408763	5	13	-3.2537907688896e-7	9.8821918035006e-6	149.533	0.3230769230769231	0.8062015503875969
0.89304737041179	9.1904326359556	5	13	-3.102027519042e-7	9.5418752244022e-6	149.732	0.3230769230769231	0.813953488372093
0.89304737041179	9.2756778451039	5	13	-2.9577571261384e-7	9.2143286326143e-6	149.532	0.3230769230769231	0.8217054263565892
0.89304737041179	9.3613823294964	5	13	-2.8205878171525e-7	8.8990289933901e-6	149.002	0.3230769230769231	0.8294573643410853
0.89304737041179	9.4475485635684	5	13	-2.6901494991081e-7	8.5954766278637e-6	149.341	0.3230769230769231	0.8372093023255814
0.89304737041179	9.5341790350866	5	13	-2.5660924913039e-7	8.3031940798166e-6	149.289	0.3230769230769231	0.8449612403100775
0.89304737041179	9.621276245221	5	13	-2.4480863356903e-7	8.0217250419029e-6	149.068	0.3230769230769231	0.8527131782945736
0.89304737041179	9.7088427086174	5	12	-2.3358186803369e-7	7.75063332567e-6	133.431	0.3230769230769231	0.8604651162790697
0.89304737041179	9.7968809534694	5	12	-2.2289942312694e-7	7.4895019475626e-6	132.37	0.3230769230769231	0.8682170542635659
0.89304737041179	9.885393521592	5	12	-2.1273337682757e-7	7.2379321357029e-6	133.226	0.3230769230769231	0.875968992248062
0.89304737041179	9.9743829684946	5	12	-2.0305732205783e-7	6.99554251644e-6	133.106	0.3230769230769231	0.8837209302325582
0.89304737041179	10.063851863455	5	12	-1.9384627985425e-7	6.7619682774044e-6	133.021	0.3230769230769231	0.8914728682170543
0.89304737041179	10.153802789593	5	12	-1.8507661778516e-7	6.5368603866833e-6	132.98	0.3230769230769231	0.8992248062015504
0.89304737041179	10.244238343947	5	12	-1.7672597328126e-7	6.319884851795e-6	133.507	0.3230769230769231	0.9069767441860465
0.89304737041179	10.335161137545	5	12	-1.6877318156857e-7	6.1107220162812e-6	133.362	0.3230769230769231	0.9147286821705426
0.89304737041179	10.426573795484	5	12	-1.6119820791269e-7	5.9090658918627e-6	133.089	0.3230769230769231	0.9224806201550387
0.89304737041179	10.518478957005	5	12	-1.5398208390369e-7	5.714623524225e-6	133.245	0.3230769230769231	0.9302325581395349
0.89304737041179	10.610879275567	5	12	-1.4710684752793e-7	5.5271143906115e-6	132.156	0.3230769230769231	0.937984496124031
0.89304737041179	10.703777418925	5	12	-1.4055548679018e-7	5.3462698275089e-6	132.6	0.3230769230769231	0.9457364341085271
0.89304737041179	10.797176069207	5	12	-1.3431188666485e-7	5.171832486807e-6	131.95	0.3230769230769231	0.9534883720930233
0.89304737041179	10.891077922993	5	12	-1.2836077916962e-7	5.0035558189112e-6	132.369	0.3230769230769231	0.9612403100775194
0.89304737041179	10.985485691391	5	12	-1.2268769636809e-7	4.8412035813673e-6	132.269	0.3230769230769231	0.9689922480620154
0.89304737041179	11.080402100113	5	12	-1.1727892612089e-7	4.6845493716481e-6	132.132	0.3230769230769231	0.9767441860465116
0.89304737041179	11.17582988956	5	12	-1.1212147041603e-7	4.5333761828203e-6	131.997	0.3230769230769231	0.9844961240310077
0.89304737041179	11.271771814894	5	12	-1.0720300612046e-7	4.3874759808897e-6	131.909	0.3230769230769231	0.9922480620155039
0.89304737041179	11.368230646124	5	12	-1.0251184800492e-7	4.246649302684e-6	132.06	0.3230769230769231	1.
0.88052825493092	2.4488513877961	11	32	-0.00010823983703434	0.00094554187246705	772.388	0.3384615384615385	0.
0.88052825493092	2.4973406488249	11	31	-0.00010237632137304	0.00089177756235463	673.535	0.3384615384615385	0.007751937984496124
0.88052825493092	2.5460911552354	11	31	-0.000096650592785228	0.0008414847853489	589.757	0.3384615384615385	0.015503875968992248
0.88052825493092	2.5951043145381	11	30	-0.000091109937934255	0.00079439514842546	531.981	0.3384615384615385	0.023255813953488372
0.88052825493092	2.644381541827	11	29	-0.000085785181886232	0.0007502691673035	500.741	0.3384615384615385	0.031007751937984496
0.88052825493092	2.6939242598199	11	29	-0.000080695098353577	0.00070889127498548	496.291	0.3384615384615385	0.03875968992248062
0.88052825493092	2.7437338989001	10	28	-0.000075849646891666	0.00067006607111928	466.179	0.3384615384615385	0.046511627906976744
0.88052825493092	2.7938118971571	10	28	-0.000071252364990751	0.00063361547744347	594.716	0.3384615384615385	0.05426356589147287
0.88052825493092	2.8441597004284	10	27	-0.000066902143739323	0.0005993764613356	552.426	0.3384615384615385	0.06201550387596899
0.88052825493092	2.8947787623414	10	27	-0.000062794552984195	0.00056719925993916	494.982	0.3384615384615385	0.06976744186046512
0.88052825493092	2.9456705443551	10	26	-0.00005892283195892	0.00053694588991836	439.32	0.3384615384615385	0.07751937984496124
0.88052825493092	2.9968365158024	10	26	-0.000055278631472523	0.00050848894917129	417.392	0.3384615384615385	0.08527131782945736
0.88052825493092	3.0482781539325	10	25	-0.000051852569971117	0.00048171056766111	394.009	0.3384615384615385	0.09302325581395349
0.88052825493092	3.0999969439535	10	25	-0.000048634649506669	0.00045650154549382	390.411	0.3384615384615385	0.10077519379844961
0.88052825493092	3.1519943790757	10	25	-0.000045614565795524	0.00043276057050285	499.524	0.3384615384615385	0.10852713178294573
0.88052825493092	3.2042719605539	9	24	-0.00004278193787617	0.00041039355606335	462.074	0.3384615384615385	0.11627906976744186
0.88052825493092	3.2568311977314	9	24	-0.000040126476843704	0.00038931304998567	412.66	0.3384615384615385	0.12403100775193798
0.88052825493092	3.3096736080835	9	24	-0.000037638107510512	0.00036943769318338	384.444	0.3384615384615385	0.13178294573643412
0.88052825493092	3.362800717261	9	23	-0.00003530705499477	0.00035069174858391	348.123	0.3384615384615385	0.13953488372093023
0.88052825493092	3.4162140591346	9	23	-0.000033123903916583	0.00033300467290176	341.422	0.3384615384615385	0.14728682170542637
0.88052825493092	3.469915175839	9	23	-0.000031079636985537	0.00031631071609381	338.301	0.3384615384615385	0.15503875968992248
0.88052825493092	3.5239056178172	9	22	-0.000029165657895428	0.00030054856923997	408.225	0.3384615384615385	0.16279069767441862
0.88052825493092	3.578186943866	9	22	-0.00002737380236082	0.00028566104097143	406.134	0.3384615384615385	0.17054263565891473
0.88052825493092	3.63276072118	9	22	-0.000025696340258886	0.0002715947500951	386.857	0.3384615384615385	0.17829457364341086
0.88052825493092	3.6876285253978	9	22	-0.000024125971169817	0.00025829985609696	351.068	0.3384615384615385	0.18604651162790697
0.88052825493092	3.7427919406467	9	21	-0.000022655815091516	0.00024572980345578	311.917	0.3384615384615385	0.1937984496124031
0.88052825493092	3.7982525595891	8	21	-0.000021279399685048	0.00023384109186982	293.434	0.3384615384615385	0.20155038759689922
0.88052825493092	3.8540119834681	8	21	-0.000019990645225754	0.00022259305499424	364.022	0.3384615384615385	0.20930232558139536
0.88052825493092	3.9100718221536	8	21	-0.00001878384778703	0.0002119476656849	362.346	0.3384615384615385	0.21705426356589147
0.88052825493092	3.9664336941893	8	21	-0.000017653661692924	0.00020186935088931	354.459	0.3384615384615385	0.2248062015503876
0.88052825493092	4.0230992268389	8	20	-0.000016595081401072	0.00019232482088911	305.3	0.3384615384615385	0.23255813953488372
0.88052825493092	4.0800700561334	8	20	-0.000015603423314265	0.00018328291410051	290.731	0.3384615384615385	0.24031007751937986
0.88052825493092	4.1373478269181	8	20	-0.000014674307770114	0.00017471444731934	276.384	0.3384615384615385	0.24806201550387597
0.88052825493092	4.1949341929005	8	20	-0.000013803641410351	0.00016659208315181	335.964	0.3384615384615385	0.2558139534883721
0.88052825493092	4.2528308166976	8	20	-0.000012987600075373	0.0001588902038418	331.775	0.3384615384615385	0.26356589147286824
0.88052825493092	4.311039369884	8	19	-0.000012222612325943	0.00015158479448347	309.232	0.3384615384615385	0.2713178294573643
0.88052825493092	4.3695615330403	8	19	-0.000011505343659956	0.00014465333685632	280.93	0.3384615384615385	0.27906976744186046
0.88052825493092	4.4283989958017	8	19	-0.000010832681465828	0.00013807470629864	266.251	0.3384615384615385	0.2868217054263566
0.88052825493092	4.4875534569064	8	19	-0.000010201720733736	0.00013182908067314	256.528	0.3384615384615385	0.29457364341085274
0.88052825493092	4.5470266242451	8	19	-9.6097505304088e-6	0.00012589785333675	306.373	0.3384615384615385	0.3023255813953488
0.88052825493092	4.6068202149099	8	18	-9.0542412314379e-6	0.00012026355239656	287.478	0.3384615384615385	0.31007751937984496
0.88052825493092	4.6669359552442	8	18	-8.5328324963232e-6	0.00011490976762315	287.56	0.3384615384615385	0.3178294573643411
0.88052825493092	4.7273755808924	7	18	-8.0433219604692e-6	0.00010982107842957	266.541	0.3384615384615385	0.32558139534883723
0.88052825493092	4.78814083685	7	18	-7.5836546469789e-6	0.00010498299107288	243.92	0.3384615384615385	0.3333333333333333
0.88052825493092	4.849233477514	7	18	-7.1519129955723e-6	0.00010038187805205	234.567	0.3384615384615385	0.34108527131782945
0.88052825493092	4.9106552667335	7	18	-6.7463075801406e-6	0.000096004922155506	274.077	0.3384615384615385	0.3488372093023256
0.88052825493092	4.9724079778609	7	18	-6.3651684034986e-6	0.000091840064368327	273.723	0.3384615384615385	0.35658914728682173
0.88052825493092	5.0344933938026	7	17	-6.0069367704349e-6	0.000087875955101985	256.429	0.3384615384615385	0.3643410852713178
0.88052825493092	5.096913307071	7	17	-5.6701577013169e-6	0.000084101910073047	242.876	0.3384615384615385	0.37209302325581395
0.88052825493092	5.1596695198358	7	17	-5.3534728548399e-6	0.000080507866491996	224.523	0.3384615384615385	0.3798449612403101
0.88052825493092	5.2227638439763	7	17	-5.0556139293404e-6	0.000077084344998492	215.79	0.3384615384615385	0.3875968992248062
0.88052825493092	5.2861981011338	7	17	-4.7753965131395e-6	0.000073822412736568	251.49	0.3384615384615385	0.3953488372093023
0.88052825493092	5.349974122764	7	17	-4.5117143555622e-6	0.000070713649210001	250.52	0.3384615384615385	0.40310077519379844
0.88052825493092	5.4140937501897	7	17	-4.263534031558e-6	0.000067750114424573	250.108	0.3384615384615385	0.4108527131782946
0.88052825493092	5.4785588346544	7	17	-4.0298899741759e-6	0.000064924319154825	244.482	0.3384615384615385	0.4186046511627907
0.88052825493092	5.5433712373756	7	16	-3.8098798505014e-6	0.0000622291970134	213.239	0.3384615384615385	0.4263565891472868
0.88052825493092	5.6085328295982	7	16	-3.6026602580122e-6	0.000059658079244373	204.042	0.3384615384615385	0.43410852713178294
0.88052825493092	5.6740454926491	7	16	-3.4074427196432e-6	0.000057204669378328	228.781	0.3384615384615385	0.4418604651162791
0.88052825493092	5.7399111179911	7	16	-3.2234899571538e-6	0.000054863021392206	228.474	0.3384615384615385	0.4496124031007752
0.88052825493092	5.8061316072775	7	16	-3.0501124236461e-6	0.000052627518345929	224.711	0.3384615384615385	0.4573643410852713
